"nav_date","net_asset","last_val","sell_price","buy_price","sell_swap_price","buy_swap_price"
"2012-11-19","3388587.65","9.6382","9.6383","9.6382","9.6383","0.0"
"2012-11-20","3575327.67","9.6559","9.656","9.6559","9.656","0.0"
"2012-11-21","3647482.12","9.6616","9.6617","9.6616","9.6617","0.0"
"2012-11-23","3724319.9","9.7449","9.745","9.7449","9.745","0.0"
"2012-11-26","3789613.97","9.7586","9.7587","9.7586","9.7587","0.0"
"2012-11-27","3849364.82","9.7579","9.758","9.7579","9.758","0.0"
"2012-11-28","3850583.57","9.7484","9.7485","9.7484","9.7485","0.0"
"2012-11-29","3985794.36","9.8328","9.8329","9.8328","9.8329","0.0"
"2012-11-30","4089435.53","9.8415","9.8416","9.8415","9.8416","0.0"
"2012-12-03","4009108.35","9.8407","9.8408","9.8407","9.8408","0.0"
"2012-12-06","4092376.28","9.9191","9.9192","9.9191","9.9192","0.0"
"2012-12-07","4258268.67","9.9095","9.9096","9.9095","9.9096","0.0"
"2012-12-12","4405528.21","10.017","10.0171","10.017","10.0171","0.0"
"2012-12-13","4550790.43","9.9978","9.9979","9.9978","9.9979","0.0"
"2012-12-14","4685348.73","9.9996","9.9997","9.9996","9.9997","0.0"
"2012-12-17","4660289.36","9.9905","9.9906","9.9905","9.9906","0.0"
"2012-12-18","4837223.38","10.0569","10.057","10.0569","10.057","0.0"
"2012-12-20","5287358.1","10.0966","10.0967","10.0966","10.0967","0.0"
"2012-12-21","5348465.78","10.052","10.0521","10.052","10.0521","0.0"
"2012-12-28","5474271.31","10.0811","10.0812","10.0811","10.0812","0.0"
"2013-01-02","6939693.78","10.2127","10.2128","10.2127","10.2128","0.0"
"2013-01-03","6951963.55","10.2308","10.2309","10.2308","10.2309","0.0"
"2013-01-04","6946221.18","10.2076","10.2077","10.2076","10.2077","0.0"
"2013-01-07","6959218.15","10.212","10.2121","10.212","10.2121","0.0"
"2013-01-08","6940793.25","10.185","10.1851","10.185","10.1851","0.0"
"2013-01-09","6962832.26","10.2173","10.2174","10.2173","10.2174","0.0"
"2013-01-11","7031431.46","10.2517","10.2518","10.2517","10.2518","0.0"
"2013-01-14","7042585.82","10.268","10.2681","10.268","10.2681","0.0"
"2013-01-15","7145644.77","10.2508","10.2509","10.2508","10.2509","0.0"
"2013-01-16","7485861.59","10.2375","10.2376","10.2375","10.2376","0.0"
"2013-01-17","7511058.62","10.272","10.2721","10.272","10.2721","0.0"
"2013-01-18","7535517.46","10.2794","10.2795","10.2794","10.2795","0.0"
"2013-01-22","7536437.61","10.2807","10.2808","10.2807","10.2808","0.0"
"2013-01-24","7483332.98","10.2903","10.2904","10.2903","10.2904","0.0"
"2013-01-25","7523321.79","10.304","10.3041","10.304","10.3041","0.0"
"2013-01-28","7502187.37","10.275","10.2751","10.275","10.2751","0.0"
"2013-01-29","7538415.39","10.3178","10.3179","10.3178","10.3179","0.0"
"2013-01-30","7536903.95","10.3157","10.3158","10.3157","10.3158","0.0"
"2013-01-31","7536883.68","10.3157","10.3158","10.3157","10.3158","0.0"
"2013-02-01","7670607.03","10.3612","10.3613","10.3612","10.3613","0.0"
"2013-02-05","7655122.99","10.3067","10.3068","10.3067","10.3068","0.0"
"2013-02-06","7642679.37","10.2833","10.2834","10.2833","10.2834","0.0"
"2013-02-07","7618243.84","10.2504","10.2505","10.2504","10.2505","0.0"
"2013-02-08","7659234.44","10.2785","10.2786","10.2785","10.2786","0.0"
"2013-02-14","7668913.05","10.2915","10.2916","10.2915","10.2916","0.0"
"2013-02-15","7671830.16","10.2954","10.2955","10.2954","10.2955","0.0"
"2013-02-19","7682899.19","10.309","10.3091","10.309","10.3091","0.0"
"2013-02-20","7668826.44","10.2901","10.2902","10.2901","10.2902","0.0"
"2013-02-21","7579652.15","10.1678","10.1679","10.1678","10.1679","0.0"
"2013-02-22","7618286.99","10.1927","10.1928","10.1927","10.1928","0.0"
"2013-02-26","7560528.5","10.1128","10.1129","10.1128","10.1129","0.0"
"2013-02-27","7628016.82","10.1721","10.1722","10.1721","10.1722","0.0"
"2013-02-28","7652628.13","10.2049","10.205","10.2049","10.205","0.0"
"2013-03-04","7621326.34","10.1565","10.1566","10.1565","10.1566","0.0"
"2013-03-05","7675371.38","10.2285","10.2286","10.2285","10.2286","0.0"
"2013-03-07","7715754.41","10.2881","10.2882","10.2881","10.2882","0.0"
"2013-03-08","7736132.09","10.3153","10.3154","10.3153","10.3154","0.0"
"2013-03-11","7724979.52","10.3004","10.3005","10.3004","10.3005","0.0"
"2013-03-12","7708826.01","10.2788","10.2789","10.2788","10.2789","0.0"
"2013-03-13","7696204.3","10.2421","10.2422","10.2421","10.2422","0.0"
"2013-03-14","7722148.27","10.2766","10.2767","10.2766","10.2767","0.0"
"2013-03-15","7712889.95","10.2643","10.2644","10.2643","10.2644","0.0"
"2013-03-19","7651976.89","10.1766","10.1767","10.1766","10.1767","0.0"
"2013-03-20","7660786.6","10.1884","10.1885","10.1884","10.1885","0.0"
"2013-03-21","7640409.75","10.1573","10.1574","10.1573","10.1574","0.0"
"2013-03-22","7650265.91","10.1704","10.1705","10.1704","10.1705","0.0"
"2013-03-25","7665243.77","10.173","10.1731","10.173","10.1731","0.0"
"2013-03-26","7699041.07","10.1913","10.1914","10.1913","10.1914","0.0"
"2013-03-27","7692712.65","10.1829","10.183","10.1829","10.183","0.0"
"2013-03-28","7702331.46","10.1956","10.1957","10.1956","10.1957","0.0"
"2013-04-02","7711817.75","10.2082","10.2083","10.2082","10.2083","0.0"
"2013-04-03","7687284.46","10.1744","10.1745","10.1744","10.1745","0.0"
"2013-04-05","7653611.71","10.1298","10.1299","10.1298","10.1299","0.0"
"2013-04-09","7732372.03","10.2341","10.2342","10.2341","10.2342","0.0"
"2013-04-10","7797406.59","10.3201","10.3202","10.3201","10.3202","0.0"
"2013-04-11","7974624.53","10.3524","10.3525","10.3524","10.3525","0.0"
"2013-04-12","7928114.66","10.292","10.2921","10.292","10.2921","0.0"
"2013-04-17","7807266.68","10.1351","10.1352","10.1351","10.1352","0.0"
"2013-04-18","7795672.64","10.1201","10.1202","10.1201","10.1202","0.0"
"2013-04-19","7889248.49","10.1763","10.1764","10.1763","10.1764","0.0"
"2013-04-22","7928515.29","10.1753","10.1754","10.1753","10.1754","0.0"
"2013-04-23","7967199.31","10.2211","10.2212","10.2211","10.2212","0.0"
"2013-04-24","8031141.49","10.2773","10.2774","10.2773","10.2774","0.0"
"2013-04-25","8115014.95","10.3589","10.359","10.3589","10.359","0.0"
"2013-04-26","8087000.63","10.3104","10.3105","10.3104","10.3105","0.0"
"2013-04-29","8139087.78","10.3768","10.3769","10.3768","10.3769","0.0"
"2013-05-02","8167563.26","10.4131","10.4132","10.4131","10.4132","0.0"
"2013-05-03","8216247.38","10.4752","10.4753","10.4752","10.4753","0.0"
"2013-05-07","8283341.79","10.5351","10.5352","10.5351","10.5352","0.0"
"2013-05-08","8329001.35","10.5932","10.5933","10.5932","10.5933","0.0"
"2013-05-10","8281977.08","10.5334","10.5335","10.5334","10.5335","0.0"
"2013-05-13","8273315.31","10.5223","10.5224","10.5223","10.5224","0.0"
"2013-05-14","8285522.85","10.5379","10.538","10.5379","10.538","0.0"
"2013-05-15","8298406.02","10.5517","10.5518","10.5517","10.5518","0.0"
"2013-05-16","8330128.06","10.5666","10.5667","10.5666","10.5667","0.0"
"2013-05-21","8355607.04","10.5989","10.599","10.5989","10.599","0.0"
"2013-05-22","8244160.41","10.588","10.5881","10.588","10.5881","0.0"
"2013-05-23","8131327.09","10.4419","10.442","10.4419","10.442","0.0"
"2013-05-29","8109971.77","10.3673","10.3674","10.3673","10.3674","0.0"
"2013-05-30","8130346.58","10.3538","10.3539","10.3538","10.3539","0.0"
"2013-05-31","8062561.86","10.2675","10.2676","10.2675","10.2676","0.0"
"2013-06-04","8212456.62","10.2549","10.255","10.2549","10.255","0.0"
"2013-06-05","8121463.11","10.14","10.1401","10.14","10.1401","0.0"
"2013-06-06","8078103.34","10.0859","10.086","10.0859","10.086","0.0"
"2013-06-07","8112758.37","10.1229","10.123","10.1229","10.123","0.0"
"2013-06-10","8084363.8","10.0874","10.0875","10.0874","10.0875","0.0"
"2013-06-11","8005087.18","9.9885","9.9886","9.9885","9.9886","0.0"
"2013-06-13","8025589.37","9.9966","9.9967","9.9966","9.9967","0.0"
"2013-06-14","8071065.77","10.0533","10.0534","10.0533","10.0534","0.0"
"2013-06-18","8073582.71","10.0564","10.0565","10.0564","10.0565","0.0"
"2013-06-19","8042210.54","10.0173","10.0174","10.0173","10.0174","0.0"
"2013-06-20","7773555.19","9.6827","9.6828","9.6827","9.6828","0.0"
"2013-06-21","7711937.34","9.6022","9.6023","9.6022","9.6023","0.0"
"2013-06-24","7568412.65","9.4235","9.4236","9.4235","9.4236","0.0"
"2013-06-25","7682377.71","9.5277","9.5278","9.5277","9.5278","0.0"
"2013-06-26","7747627.84","9.6073","9.6074","9.6073","9.6074","0.0"
"2013-06-27","7839663.29","9.7215","9.7216","9.7215","9.7216","0.0"
"2013-06-28","7867963.19","9.7565","9.7566","9.7565","9.7566","0.0"
"2013-07-02","7866287.85","9.7545","9.7546","9.7545","9.7546","0.0"
"2013-07-03","7846109.55","9.668","9.6681","9.668","9.6681","0.0"
"2013-07-05","7836933.98","9.6567","9.6568","9.6567","9.6568","0.0"
"2013-07-08","7854140.8","9.6779","9.678","9.6779","9.678","0.0"
"2013-07-09","7893766.17","9.7267","9.7268","9.7267","9.7268","0.0"
"2013-07-10","7928171.25","9.7691","9.7692","9.7691","9.7692","0.0"
"2013-07-12","8063148.55","9.9354","9.9355","9.9354","9.9355","0.0"
"2013-07-15","8092318.38","9.9714","9.9715","9.9714","9.9715","0.0"
"2013-07-16","8114038.1","9.9981","9.9982","9.9981","9.9982","0.0"
"2013-07-17","8135142.13","10.0241","10.0242","10.0241","10.0242","0.0"
"2013-07-23","8209962.09","10.1163","10.1164","10.1163","10.1164","0.0"
"2013-07-24","8194992.39","10.0942","10.0943","10.0942","10.0943","0.0"
"2013-07-25","8166902.84","10.0351","10.0352","10.0351","10.0352","0.0"
"2013-07-29","8125674.73","9.9845","9.9846","9.9845","9.9846","0.0"
"2013-07-30","8101562.13","9.9548","9.9549","9.9548","9.9549","0.0"
"2013-07-31","8083914.16","9.9319","9.932","9.9319","9.932","0.0"
"2013-08-02","8149979.49","10.0069","10.007","10.0069","10.007","0.0"
"2013-08-07","8095038.3","9.9382","9.9383","9.9382","9.9383","0.0"
"2013-08-08","8145895.08","10.0007","10.0008","10.0007","10.0008","0.0"
"2013-08-09","8177710.84","10.0397","10.0398","10.0397","10.0398","0.0"
"2013-08-13","8181129.35","10.0439","10.044","10.0439","10.044","0.0"
"2013-08-14","8187814.76","10.0521","10.0522","10.0521","10.0522","0.0"
"2013-08-16","8102658.5","9.9476","9.9477","9.9476","9.9477","0.0"
"2013-08-20","8017802.07","9.8397","9.8398","9.8397","9.8398","0.0"
"2013-08-21","7986821.51","9.7652","9.7653","9.7652","9.7653","0.0"
"2013-08-22","7996211.7","9.7766","9.7767","9.7766","9.7767","0.0"
"2013-08-23","8076875.69","9.8691","9.8692","9.8691","9.8692","0.0"
"2013-08-29","7978379.26","9.7243","9.7244","9.7243","9.7244","0.0"
"2013-09-10","8289016.84","10.0842","10.0843","10.0842","10.0843","0.0"
"2013-09-11","8334735.06","10.1386","10.1387","10.1386","10.1387","0.0"
"2013-09-12","8328380.24","10.1309","10.131","10.1309","10.131","0.0"
"2013-09-17","8452562.37","10.2333","10.2334","10.2333","10.2334","0.0"
"2013-09-18","8504436.6","10.2961","10.2962","10.2961","10.2962","0.0"
"2013-09-19","8607980.44","10.4214","10.4215","10.4214","10.4215","0.0"
"2013-09-23","8895098.94","10.3333","10.3334","10.3333","10.3334","0.0"
"2013-09-24","8846436.42","10.3236","10.3237","10.3236","10.3237","0.0"
"2013-09-25","8842460.0","10.2957","10.2958","10.2957","10.2958","0.0"
"2013-09-26","8879885.47","10.2812","10.2813","10.2812","10.2813","0.0"
"2013-09-27","8883161.69","10.2503","10.2504","10.2503","10.2504","0.0"
"2013-09-30","8860340.17","10.2217","10.2218","10.2217","10.2218","0.0"
"2013-10-02","8905639.37","10.274","10.2741","10.274","10.2741","0.0"
"2013-10-04","8844520.22","10.2841","10.2842","10.2841","10.2842","0.0"
"2013-10-07","8841218.95","10.2803","10.2804","10.2803","10.2804","0.0"
"2013-10-08","8812201.43","10.2466","10.2467","10.2466","10.2467","0.0"
"2013-10-10","8864285.38","10.3071","10.3072","10.3071","10.3072","0.0"
"2013-10-11","8932300.26","10.385","10.3851","10.385","10.3851","0.0"
"2013-10-16","8993639.92","10.4447","10.4448","10.4447","10.4448","0.0"
"2013-10-17","9054444.98","10.5153","10.5154","10.5153","10.5154","0.0"
"2013-10-18","9099143.75","10.5672","10.5673","10.5672","10.5673","0.0"
"2013-10-21","9114294.8","10.5848","10.5849","10.5848","10.5849","0.0"
"2013-10-22","9149198.78","10.6218","10.6219","10.6218","10.6219","0.0"
"2013-10-25","9111417.32","10.578","10.5781","10.578","10.5781","0.0"
"2013-10-29","9135595.01","10.606","10.6061","10.606","10.6061","0.0"
"2013-10-30","9188652.41","10.6211","10.6212","10.6211","10.6212","0.0"
"2013-10-31","9143753.75","10.5463","10.5464","10.5463","10.5464","0.0"
"2013-11-04","9104830.77","10.5014","10.5015","10.5014","10.5015","0.0"
"2013-11-06","9066299.64","10.457","10.4571","10.457","10.4571","0.0"
"2013-11-07","9054777.22","10.3978","10.3979","10.3978","10.3979","0.0"
"2013-11-08","9011647.81","10.3483","10.3484","10.3483","10.3484","0.0"
"2013-11-12","8978332.64","10.31","10.3101","10.31","10.3101","0.0"
"2013-11-13","8968242.73","10.2973","10.2974","10.2973","10.2974","0.0"
"2013-11-14","9058904.53","10.4014","10.4015","10.4014","10.4015","0.0"
"2013-11-18","9204806.92","10.5573","10.5574","10.5573","10.5574","0.0"
"2013-11-20","9222413.39","10.4646","10.4647","10.4646","10.4647","0.0"
"2013-11-22","8988831.98","10.4673","10.4674","10.4673","10.4674","0.0"
"2013-11-25","9018388.83","10.4901","10.4902","10.4901","10.4902","0.0"
"2013-11-27","8998225.45","10.4654","10.4655","10.4654","10.4655","0.0"
"2013-12-04","9006964.45","10.3487","10.3488","10.3487","10.3488","0.0"
"2013-12-11","9366128.65","10.3916","10.3917","10.3916","10.3917","0.0"
"2013-12-12","9326532.6","10.3135","10.3136","10.3135","10.3136","0.0"
"2013-12-16","10044114.78","10.341","10.3411","10.341","10.3411","0.0"
"2014-01-02","12462342.44","10.4522","10.4523","10.4522","10.4523","0.0"
"2014-01-03","12420344.29","10.417","10.4171","10.417","10.4171","0.0"
"2014-01-09","12393766.9","10.3655","10.3656","10.3655","10.3656","0.0"
"2014-01-10","12474994.31","10.4334","10.4335","10.4334","10.4335","0.0"
"2014-01-13","12542306.3","10.447","10.4471","10.447","10.4471","0.0"
"2014-01-14","12509807.14","10.42","10.4201","10.42","10.4201","0.0"
"2014-01-15","12543241.15","10.4415","10.4416","10.4415","10.4416","0.0"
"2014-01-16","12547947.28","10.4371","10.4372","10.4371","10.4372","0.0"
"2014-01-17","12536558.61","10.4277","10.4278","10.4277","10.4278","0.0"
"2014-01-20","12577464.58","10.4367","0.0","0.0","0.0","0.0"
"2014-01-22","12568790.76","10.427","10.4271","10.427","10.4271","0.0"
"2014-01-24","12304955.63","10.2081","10.2082","10.2081","10.2082","0.0"
"2014-01-30","12193257.33","10.0882","0.0","0.0","0.0","0.0"
"2014-02-03","12056257.44","9.9749","0.0","0.0","0.0","0.0"
"2014-02-19","12570855.25","10.383","10.3831","10.383","10.3831","0.0"
"2014-04-18","13438919.17","10.7354","0.0","0.0","0.0","0.0"
"2014-04-23","13461842.48","10.7482","10.7483","10.7482","10.7483","0.0"
"2014-05-15","14085444.32","10.8914","10.8915","10.8914","10.8915","10.8914"
"2014-05-16","14126615.16","10.9155","10.9156","10.9155","10.9156","10.9155"
"2014-05-19","14184290.39","10.9554","10.9555","10.9554","10.9555","10.9554"
"2014-05-20","14173449.78","10.9139","10.914","10.9139","10.914","10.9139"
"2014-05-21","14201191.29","10.9353","10.9354","10.9353","10.9354","10.9353"
"2014-05-22","18902782.78","10.9814","10.9815","10.9814","10.9815","10.9814"
"2014-05-23","18945611.99","11.0004","11.0005","11.0004","11.0005","11.0004"
"2014-05-26","19270535.56","10.9833","0.0","0.0","0.0","0.0"
"2014-05-27","19267140.19","10.9813","10.9814","10.9813","10.9814","10.9813"
"2014-05-28","19651848.74","10.9859","10.986","10.9859","10.986","10.9859"
"2014-05-29","19674003.88","10.9968","0.0","0.0","0.0","0.0"
"2014-06-02","19657704.43","10.9877","0.0","0.0","0.0","0.0"
"2014-06-03","19625936.51","10.9699","10.97","10.9699","10.97","10.9699"
"2014-06-09","20231373.31","11.1336","0.0","0.0","0.0","0.0"
"2014-06-10","20235414.49","11.1358","11.1359","11.1358","11.1359","11.1358"
"2014-06-13","20143968.31","11.0748","11.0749","11.0748","11.0749","11.0748"
"2014-06-16","23104174.58","11.0526","11.0527","11.0526","11.0527","11.0526"
"2014-06-17","23101698.81","11.0328","11.0329","11.0328","11.0329","11.0328"
"2014-06-18","23326054.2","11.0658","11.0659","11.0658","11.0659","11.0658"
"2014-06-19","23459551.77","11.122","11.1221","11.122","11.1221","11.122"
"2014-06-20","24017844.96","11.1101","11.1102","11.1101","11.1102","11.1101"
"2014-06-24","24242400.54","11.1213","11.1214","11.1213","11.1214","11.1213"
"2014-06-25","24336526.52","11.0931","11.0932","11.0931","11.0932","11.0931"
"2014-06-27","21736595.96","11.1238","11.1239","11.1238","11.1239","11.1238"
"2014-06-30","21883659.59","11.1478","11.1479","11.1478","11.1479","11.1478"
"2014-07-02","22190577.84","11.2017","11.2018","11.2017","11.2018","11.2017"
"2014-07-07","22494370.99","11.2035","11.2036","11.2035","11.2036","11.2035"
"2014-07-08","23458480.15","11.1677","11.1678","11.1677","11.1678","11.1677"
"2014-07-09","23522719.37","11.181","11.1811","11.181","11.1811","11.181"
"2014-07-10","23409969.58","11.1494","11.1495","11.1494","11.1495","11.1494"
"2014-07-14","23479331.92","11.1824","11.1825","11.1824","11.1825","11.1824"
"2014-07-18","23451607.33","11.1768","11.1769","11.1768","11.1769","11.1768"
"2014-07-23","23607553.92","11.3132","11.3133","11.3132","11.3133","11.3132"
"2014-07-28","23645408.82","11.284","11.2841","11.284","11.2841","11.284"
"2014-08-01","23514424.27","11.0572","11.0573","11.0572","11.0573","11.0572"
"2014-08-07","23546506.96","10.9479","10.948","10.9479","10.948","10.9479"
"2014-08-08","23551824.47","10.9504","10.9505","10.9504","10.9505","10.9504"
"2014-08-15","24149367.07","11.1274","0.0","0.0","0.0","0.0"
"2014-08-18","24217486.13","11.1588","11.1589","11.1588","11.1589","11.1588"
"2014-08-19","24466459.25","11.195","11.1951","11.195","11.1951","11.195"
"2014-08-20","24960798.42","11.1855","11.1856","11.1855","11.1856","11.1855"
"2014-08-21","25093980.3","11.2088","11.2089","11.2088","11.2089","11.2088"
"2014-08-22","25116094.64","11.1964","11.1965","11.1964","11.1965","11.1964"
"2014-08-25","25345787.96","11.2433","0.0","0.0","0.0","0.0"
"2014-08-27","25459293.58","11.2879","11.288","11.2879","11.288","11.2879"
"2014-09-02","25875955.14","11.2661","11.2662","11.2661","11.2662","11.2661"
"2014-09-05","26751471.9","11.2869","11.287","11.2869","11.287","11.2869"
"2014-09-09","26495208.36","11.1788","0.0","0.0","0.0","0.0"
"2014-09-10","26424939.32","11.1491","11.1492","11.1491","11.1492","11.1491"
"2014-09-11","26401624.07","11.1308","11.1309","11.1308","11.1309","11.1308"
"2014-09-12","26366862.04","11.069","11.0691","11.069","11.0691","11.069"
"2014-09-15","26289301.97","11.0289","11.029","11.0289","11.029","11.0289"
"2014-09-16","26380947.2","11.0544","11.0545","11.0544","11.0545","11.0544"
"2014-09-17","26042680.47","11.0742","11.0743","11.0742","11.0743","11.0742"
"2014-09-18","26108711.55","11.0441","11.0442","11.0441","11.0442","11.0441"
"2014-09-19","26114606.91","11.0234","11.0235","11.0234","11.0235","11.0234"
"2014-09-22","25893633.18","10.9288","10.9289","10.9288","10.9289","10.9288"
"2014-09-23","26184952.83","10.8932","10.8933","10.8932","10.8933","10.8932"
"2014-09-24","26249898.54","10.9036","10.9037","10.9036","10.9037","10.9036"
"2014-09-25","26086090.27","10.8154","10.8155","10.8154","10.8155","10.8154"
"2014-09-26","27282542.49","10.7816","10.7817","10.7816","10.7817","10.7816"
"2014-09-29","27122199.67","10.6826","10.6827","10.6826","10.6827","10.6826"
"2014-09-30","27090165.74","10.6218","10.6219","10.6218","10.6219","10.6218"
"2014-10-01","26929667.8","10.5504","0.0","0.0","0.0","0.0"
"2014-10-02","26830636.37","10.5116","0.0","0.0","0.0","0.0"
"2014-10-03","26903615.12","10.5401","10.5402","10.5401","10.5402","10.5401"
"2014-10-06","27201856.1","10.6268","10.6269","10.6268","10.6269","10.6268"
"2014-10-07","27396332.08","10.6008","10.6009","10.6008","10.6009","10.6008"
"2014-10-08","27574599.91","10.6252","10.6253","10.6252","10.6253","10.6252"
"2014-10-09","27770375.81","10.6754","10.6755","10.6754","10.6755","10.6754"
"2014-10-10","28159060.88","10.5093","10.5094","10.5093","10.5094","10.5093"
"2014-10-13","28311305.19","10.5042","0.0","0.0","0.0","0.0"
"2014-10-14","28294858.83","10.4981","10.4982","10.4981","10.4982","10.4981"
"2014-10-15","28099799.76","10.4221","10.4222","10.4221","10.4222","10.4221"
"2014-10-16","27900451.65","10.3371","10.3372","10.3371","10.3372","10.3371"
"2014-10-17","28227184.24","10.4523","10.4524","10.4523","10.4524","10.4523"
"2014-10-20","28293293.23","10.4668","10.4669","10.4668","10.4669","10.4668"
"2014-10-21","28739087.13","10.5477","10.5478","10.5477","10.5478","10.5477"
"2014-10-24","28930251.14","10.6105","10.6106","10.6105","10.6106","10.6105"
"2014-10-27","28991756.85","10.6147","0.0","0.0","0.0","0.0"
"2014-10-28","29194640.71","10.689","10.6891","10.689","10.6891","10.689"
"2014-10-30","29394274.07","10.7479","10.748","10.7479","10.748","10.7479"
"2014-10-31","29540868.26","10.7886","10.7887","10.7886","10.7887","10.7886"
"2014-11-03","29512582.3","10.7584","10.7585","10.7584","10.7585","10.7584"
"2014-11-04","29430945.5","10.721","10.7211","10.721","10.7211","10.721"
"2014-11-05","29369454.56","10.6804","10.6805","10.6804","10.6805","10.6804"
"2014-11-06","29318527.38","10.6528","10.6529","10.6528","10.6529","10.6528"
"2014-11-07","29372340.62","10.6618","10.6619","10.6618","10.6619","10.6618"
"2014-11-10","29427526.67","10.6819","10.682","10.6819","10.682","10.6819"
"2014-11-11","29432124.6","10.6832","0.0","0.0","0.0","0.0"
"2014-11-12","29415428.19","10.6771","10.6772","10.6771","10.6772","10.6771"
"2014-11-19","29720395.4","10.6973","10.6974","10.6973","10.6974","10.6973"
"2014-11-20","29785161.35","10.7015","10.7016","10.7015","10.7016","10.7015"
"2014-11-25","30275185.41","10.8212","10.8213","10.8212","10.8213","10.8212"
"2014-11-26","30375966.33","10.8536","10.8537","10.8536","10.8537","10.8536"
"2014-11-27","30264096.89","10.8137","0.0","0.0","0.0","0.0"
"2014-12-01","29990052.44","10.6736","10.6737","10.6736","10.6737","10.6736"
"2014-12-02","30005985.87","10.6701","10.6702","10.6701","10.6702","10.6701"
"2014-12-08","29933061.19","10.5986","10.5987","10.5986","10.5987","10.5986"
"2014-12-09","29722932.1","10.513","10.5131","10.513","10.5131","10.513"
"2014-12-11","29419122.96","10.3883","10.3884","10.3883","10.3884","10.3883"
"2014-12-12","29368429.28","10.2873","10.2874","10.2873","10.2874","10.2873"
"2014-12-22","31837315.39","10.4387","10.4388","10.4387","10.4388","10.4387"
"2014-12-23","31944093.14","10.4406","10.4407","10.4406","10.4407","10.4406"
"2014-12-24","32047032.46","10.4426","0.0","0.0","0.0","0.0"
"2014-12-25","32086395.21","10.4554","0.0","0.0","0.0","0.0"
"2014-12-26","32044598.59","10.4418","0.0","0.0","0.0","0.0"
