"nav_date","net_asset","last_val","sell_price","buy_price","sell_swap_price","buy_swap_price"
"2013-06-14","7004406736.39","10.7237","10.7238","10.7237","10.7238","10.7237"
"2013-06-17","6905998238.56","10.7167","10.7168","10.7167","10.7168","10.7167"
"2013-06-18","6901285730.99","10.7138","10.7139","10.7138","10.7139","10.7138"
"2013-06-19","6908293959.14","10.7076","10.7077","10.7076","10.7077","10.7076"
"2013-06-20","6887881279.61","10.7038","10.7039","10.7038","10.7039","10.7038"
"2013-06-21","6865425616.32","10.6909","10.691","10.6909","10.691","10.6909"
"2013-06-24","6750433733.37","10.6915","10.6916","10.6915","10.6916","10.6915"
"2013-06-25","6705567528.42","10.6958","10.6959","10.6958","10.6959","10.6958"
"2013-06-26","6700131273.2","10.7028","10.7029","10.7028","10.7029","10.7028"
"2013-06-27","6710042950.59","10.7093","10.7094","10.7093","10.7094","10.7093"
"2013-06-28","6694912868.34","10.7101","10.7102","10.7101","10.7102","10.7101"
"2013-07-02","6725745988.46","10.718","10.7181","10.718","10.7181","10.718"
"2013-07-03","6734352778.18","10.7263","10.7264","10.7263","10.7264","10.7263"
"2013-07-04","6734171106.9","10.7192","10.7193","10.7192","10.7193","10.7192"
"2013-07-05","6708385496.29","10.7191","10.7192","10.7191","10.7192","10.7191"
"2013-07-08","6811454460.98","10.7159","10.716","10.7159","10.716","10.7159"
"2013-07-09","6842907977.3","10.714","10.7141","10.714","10.7141","10.714"
"2013-07-10","6883648107.94","10.7237","10.7238","10.7237","10.7238","10.7237"
"2013-07-11","6882945239.19","10.7239","10.724","10.7239","10.724","10.7239"
"2013-07-12","6887077705.33","10.7295","10.7296","10.7295","10.7296","10.7295"
"2013-07-15","6886181203.21","10.7281","10.7282","10.7281","10.7282","10.7281"
"2013-07-17","6888932489.44","10.7311","10.7312","10.7311","10.7312","10.7311"
"2013-07-18","6974986493.73","10.7312","10.7313","10.7312","10.7313","10.7312"
"2013-07-19","6968229707.53","10.7298","10.7299","10.7298","10.7299","10.7298"
"2013-07-23","6971301418.16","10.7341","10.7342","10.7341","10.7342","10.7341"
"2013-07-24","6961451815.54","10.7323","10.7324","10.7323","10.7324","10.7323"
"2013-07-25","6957810652.66","10.7319","10.732","10.7319","10.732","10.7319"
"2013-07-26","6955852416.73","10.7337","10.7338","10.7337","10.7338","10.7337"
"2013-07-29","7102450704.37","10.735","10.7351","10.735","10.7351","10.735"
"2013-07-30","7100853446.02","10.7342","10.7343","10.7342","10.7343","10.7342"
"2013-07-31","7078994767.26","10.7297","10.7298","10.7297","10.7298","10.7297"
"2013-08-01","7079379365.15","10.7307","10.7308","10.7307","10.7308","10.7307"
"2013-08-02","7076442965.7","10.7292","10.7293","10.7292","10.7293","10.7292"
"2013-08-06","7138808801.79","10.7385","10.7386","10.7385","10.7386","10.7385"
"2013-08-07","7139593740.79","10.7394","10.7395","10.7394","10.7395","10.7394"
"2013-08-08","7121291430.05","10.743","10.7431","10.743","10.7431","10.743"
"2013-08-09","7122664062.41","10.7487","10.7488","10.7487","10.7488","10.7487"
"2013-08-13","7130861939.91","10.7485","10.7486","10.7485","10.7486","10.7485"
"2013-08-14","7161397302.96","10.749","10.7491","10.749","10.7491","10.749"
"2013-08-15","7148560413.38","10.7506","10.7507","10.7506","10.7507","10.7506"
"2013-08-16","7148284595.81","10.7487","10.7488","10.7487","10.7488","10.7487"
"2013-08-19","7168051620.92","10.7535","10.7536","10.7535","10.7536","10.7535"
"2013-08-20","7170237309.96","10.7593","10.7594","10.7593","10.7594","10.7593"
"2013-08-21","6967943777.68","10.7566","10.7567","10.7566","10.7567","10.7566"
"2013-08-22","6820862452.71","10.7411","10.7412","10.7411","10.7412","10.7411"
"2013-08-23","6819733326.28","10.7434","10.7435","10.7434","10.7435","10.7434"
"2013-08-26","6821836498.42","10.749","10.7491","10.749","10.7491","10.749"
"2013-08-27","6815511500.09","10.7416","10.7417","10.7416","10.7417","10.7416"
"2013-08-28","6798757828.13","10.7227","10.7228","10.7227","10.7228","10.7227"
"2013-08-29","6783577572.19","10.713","10.7131","10.713","10.7131","10.713"
"2013-08-30","6771273996.99","10.7221","10.7222","10.7221","10.7222","10.7221"
"2013-09-02","6769275917.73","10.7263","10.7264","10.7263","10.7264","10.7263"
"2013-09-03","6775082407.45","10.7337","10.7338","10.7337","10.7338","10.7337"
"2013-09-04","6773443101.15","10.7283","10.7284","10.7283","10.7284","10.7283"
"2013-09-05","6786011274.45","10.7263","10.7264","10.7263","10.7264","10.7263"
"2013-09-06","6768040129.0","10.7231","10.7232","10.7231","10.7232","10.7231"
"2013-09-09","6849707725.03","10.7243","10.7244","10.7243","10.7244","10.7243"
"2013-09-10","6849890275.65","10.7289","10.729","10.7289","10.729","10.7289"
"2013-09-11","6834861772.61","10.7293","10.7294","10.7293","10.7294","10.7293"
"2013-09-12","6828863434.35","10.734","10.7341","10.734","10.7341","10.734"
"2013-09-13","6830353108.97","10.7354","10.7355","10.7354","10.7355","10.7354"
"2013-09-16","6825997883.82","10.7389","10.739","10.7389","10.739","10.7389"
"2013-09-17","6778529082.4","10.7393","10.7394","10.7393","10.7394","10.7393"
"2013-09-18","6775209102.95","10.7437","10.7438","10.7437","10.7438","10.7437"
"2013-09-19","6772665697.8","10.7558","10.7559","10.7558","10.7559","10.7558"
"2013-09-20","6725144773.4","10.7588","10.7589","10.7588","10.7589","10.7588"
"2013-09-23","6724195751.86","10.7543","10.7544","10.7543","10.7544","10.7543"
"2013-09-24","6731518569.85","10.7657","10.7658","10.7657","10.7658","10.7657"
"2013-09-25","6726813066.88","10.767","10.7671","10.767","10.7671","10.767"
"2013-09-26","6708425924.93","10.7647","10.7648","10.7647","10.7648","10.7647"
"2013-09-27","6705833200.6","10.7652","10.7653","10.7652","10.7653","10.7652"
"2013-09-30","6701549181.57","10.7585","10.7586","10.7585","10.7586","10.7585"
"2013-10-01","6707635573.46","10.7668","10.7669","10.7668","10.7669","10.7668"
"2013-10-02","6679335448.49","10.7736","10.7737","10.7736","10.7737","10.7736"
"2013-10-03","6676867846.19","10.7719","10.772","10.7719","10.772","10.7719"
"2013-10-04","6662168669.24","10.7726","10.7727","10.7726","10.7727","10.7726"
"2013-10-07","6691859948.02","10.7776","10.7777","10.7776","10.7777","10.7776"
"2013-10-08","6696864747.94","10.7781","10.7782","10.7781","10.7782","10.7781"
"2013-10-09","6694195017.4","10.7794","10.7795","10.7794","10.7795","10.7794"
"2013-10-10","6683169430.07","10.7782","10.7783","10.7782","10.7783","10.7782"
"2013-10-11","6734312495.9","10.7829","10.783","10.7829","10.783","10.7829"
"2013-10-14","6738309463.3","10.7869","10.787","10.7869","10.787","10.7869"
"2013-10-15","6840541171.58","10.7892","10.7893","10.7892","10.7893","10.7892"
"2013-10-16","6847248133.4","10.7898","10.7899","10.7898","10.7899","10.7898"
"2013-10-17","6843398343.73","10.7956","10.7957","10.7956","10.7957","10.7956"
"2013-10-18","6854834889.7","10.8032","10.8033","10.8032","10.8033","10.8032"
"2013-10-21","6861048185.23","10.804","10.8041","10.804","10.8041","10.804"
"2013-10-22","7011759570.15","10.8051","10.8052","10.8051","10.8052","10.8051"
"2013-10-24","7023051965.98","10.8112","10.8113","10.8112","10.8113","10.8112"
"2013-10-25","7024503144.7","10.8128","10.8129","10.8128","10.8129","10.8128"
"2013-10-28","7026936686.29","10.8144","10.8145","10.8144","10.8145","10.8144"
"2013-10-29","7033448611.01","10.8128","10.8129","10.8128","10.8129","10.8128"
"2013-10-30","7036606776.02","10.8155","10.8156","10.8155","10.8156","10.8155"
"2013-10-31","7043748130.28","10.8139","10.814","10.8139","10.814","10.8139"
"2013-11-01","7039839630.14","10.8113","10.8114","10.8113","10.8114","10.8113"
"2013-11-04","7044200130.64","10.8124","10.8125","10.8124","10.8125","10.8124"
"2013-11-05","7040615219.13","10.8138","10.8139","10.8138","10.8139","10.8138"
"2013-11-06","7039046621.97","10.8141","10.8142","10.8141","10.8142","10.8141"
"2013-11-07","7077326042.12","10.8151","10.8152","10.8151","10.8152","10.8151"
"2013-11-08","7077723225.53","10.8149","10.815","10.8149","10.815","10.8149"
"2013-11-11","7094137183.61","10.8147","10.8148","10.8147","10.8148","10.8147"
"2013-11-12","7165831535.32","10.8152","10.8153","10.8152","10.8153","10.8152"
"2013-11-13","7168950063.43","10.8147","10.8148","10.8147","10.8148","10.8147"
"2013-11-14","7168584834.03","10.8152","10.8153","10.8152","10.8153","10.8152"
"2013-11-15","7149669272.32","10.8153","10.8154","10.8153","10.8154","10.8153"
"2013-11-18","7151444076.97","10.8178","10.8179","10.8178","10.8179","10.8178"
"2013-11-19","7145437249.67","10.8189","10.819","10.8189","10.819","10.8189"
"2013-11-20","7142602881.34","10.8169","10.817","10.8169","10.817","10.8169"
"2013-11-21","7173238628.39","10.8153","10.8154","10.8153","10.8154","10.8153"
"2013-11-22","7128902079.07","10.816","10.8161","10.816","10.8161","10.816"
"2013-11-25","7143855531.16","10.8153","10.8154","10.8153","10.8154","10.8153"
"2013-11-26","7143453913.11","10.8191","10.8192","10.8191","10.8192","10.8191"
"2013-11-27","7165896286.38","10.8562","10.8563","10.8562","10.8563","10.8562"
"2013-11-28","7167541072.29","10.8538","10.8539","10.8538","10.8539","10.8538"
"2013-11-29","7166238101.89","10.8574","10.8575","10.8574","10.8575","10.8574"
"2013-12-02","7162271830.91","10.8555","10.8556","10.8555","10.8556","10.8555"
"2013-12-03","7159847634.23","10.8551","10.8552","10.8551","10.8552","10.8551"
"2013-12-04","7164488002.17","10.8573","10.8574","10.8573","10.8574","10.8573"
"2013-12-06","7170286772.47","10.8579","10.858","10.8579","10.858","10.8579"
"2013-12-09","7212961082.02","10.8624","10.8625","10.8624","10.8625","10.8624"
"2013-12-11","7214940154.47","10.8649","10.865","10.8649","10.865","10.8649"
"2013-12-12","7213583338.48","10.8639","10.864","10.8639","10.864","10.8639"
"2013-12-13","7204157579.78","10.8643","10.8644","10.8643","10.8644","10.8643"
"2013-12-16","7208118449.81","10.8663","10.8664","10.8663","10.8664","10.8663"
"2013-12-17","7209347687.07","10.8685","10.8686","10.8685","10.8686","10.8685"
"2013-12-18","7231176808.81","10.8709","10.871","10.8709","10.871","10.8709"
"2013-12-19","7384949312.69","10.8712","10.8713","10.8712","10.8713","10.8712"
"2013-12-20","7387086429.55","10.873","10.8731","10.873","10.8731","10.873"
"2013-12-23","7399059464.27","10.8786","10.8787","10.8786","10.8787","10.8786"
"2013-12-24","7402610047.15","10.8824","10.8825","10.8824","10.8825","10.8824"
"2013-12-25","7406435669.23","10.8896","10.8897","10.8896","10.8897","10.8896"
"2013-12-26","7374680580.78","10.8878","10.8879","10.8878","10.8879","10.8878"
"2013-12-27","7542077313.39","10.8953","10.8954","10.8953","10.8954","10.8953"
"2014-01-02","7561982047.45","10.9131","10.9132","10.9131","10.9132","10.9131"
"2014-01-03","7601653264.43","10.9184","10.9185","10.9184","10.9185","10.9184"
"2014-01-06","7400191271.77","10.9209","10.921","10.9209","10.921","10.9209"
"2014-01-07","7445079565.49","10.9215","10.9216","10.9215","10.9216","10.9215"
"2014-01-08","7449724962.85","10.9148","10.9149","10.9148","10.9149","10.9148"
"2014-01-09","7516943500.27","10.9191","10.9192","10.9191","10.9192","10.9191"
"2014-01-10","7488270969.73","10.9193","10.9194","10.9193","10.9194","10.9193"
"2014-01-13","7601770528.84","10.9264","10.9265","10.9264","10.9265","10.9264"
"2014-01-14","7650908495.53","10.9276","10.9277","10.9276","10.9277","10.9276"
"2014-01-15","7687539172.18","10.9325","10.9326","10.9325","10.9326","10.9325"
"2014-01-16","7712712293.58","10.9366","10.9367","10.9366","10.9367","10.9366"
"2014-01-17","7736007217.24","10.9377","10.9378","10.9377","10.9378","10.9377"
"2014-01-20","7699989244.51","10.946","10.9461","10.946","10.9461","10.946"
"2014-01-21","7906489939.39","10.942","10.9421","10.942","10.9421","10.942"
"2014-01-22","8111986980.55","10.9421","10.9422","10.9421","10.9422","10.9421"
"2014-01-23","8070062659.68","10.941","10.9411","10.941","10.9411","10.941"
"2014-01-24","8083730221.86","10.9434","10.9435","10.9434","10.9435","10.9434"
"2014-01-27","8120134146.13","10.9458","10.9459","10.9458","10.9459","10.9458"
"2014-01-28","8125971647.4","10.9432","10.9433","10.9432","10.9433","10.9432"
"2014-01-29","8130299460.55","10.9437","10.9438","10.9437","10.9438","10.9437"
"2014-01-30","8133388040.64","10.9436","10.9437","10.9436","10.9437","10.9436"
"2014-01-31","8132361877.43","10.945","10.9451","10.945","10.9451","10.945"
"2014-02-03","8149350600.17","10.9471","10.9472","10.9471","10.9472","10.9471"
"2014-02-04","8154873663.84","10.9473","10.9474","10.9473","10.9474","10.9473"
"2014-02-05","8213666573.46","10.9485","10.9486","10.9485","10.9486","10.9485"
"2014-02-06","8214402231.49","10.9488","10.9489","10.9488","10.9489","10.9488"
"2014-02-07","8221668715.85","10.9501","10.9502","10.9501","10.9502","10.9501"
"2014-02-10","8279653728.57","10.9541","10.9542","10.9541","10.9542","10.9541"
"2014-02-11","8285654421.14","10.9583","10.9584","10.9583","10.9584","10.9583"
"2014-02-12","8321559432.69","10.9605","10.9606","10.9605","10.9606","10.9605"
"2014-02-13","8347736597.47","10.9666","10.9667","10.9666","10.9667","10.9666"
"2014-02-17","8394056588.22","10.9734","10.9735","10.9734","10.9735","10.9734"
"2014-02-18","8693852653.15","10.9749","10.975","10.9749","10.975","10.9749"
"2014-02-19","8742668932.67","10.976","10.9761","10.976","10.9761","10.976"
"2014-02-20","8988522631.15","10.9808","10.9809","10.9808","10.9809","10.9808"
"2014-02-21","9051039027.61","10.9837","10.9838","10.9837","10.9838","10.9837"
"2014-02-24","9221891981.4","10.9825","10.9826","10.9825","10.9826","10.9825"
"2014-02-25","9293501168.64","10.9876","10.9877","10.9876","10.9877","10.9876"
"2014-02-26","9354670492.13","10.9897","10.9898","10.9897","10.9898","10.9897"
"2014-02-27","9461642403.93","10.9938","10.9939","10.9938","10.9939","10.9938"
"2014-02-28","9821324643.23","10.9966","10.9967","10.9966","10.9967","10.9966"
"2014-03-03","10005748042.65","11.001","11.0011","11.001","11.0011","11.001"
"2014-03-04","10189826062.72","11.0031","11.0032","11.0031","11.0032","11.0031"
"2014-03-05","10281197868.99","11.003","11.0031","11.003","11.0031","11.003"
"2014-03-06","10810103362.14","11.0025","11.0026","11.0025","11.0026","11.0025"
"2014-03-07","10861405893.25","11.0015","11.0016","11.0015","11.0016","11.0015"
"2014-03-10","11005325582.17","11.0033","11.0034","11.0033","11.0034","11.0033"
"2014-03-11","11092809736.49","11.0027","11.0028","11.0027","11.0028","11.0027"
"2014-03-12","11204219186.74","11.0094","11.0095","11.0094","11.0095","11.0094"
"2014-03-13","11253198730.66","11.0155","11.0156","11.0155","11.0156","11.0155"
"2014-03-14","11324170717.86","11.0189","11.019","11.0189","11.019","11.0189"
"2014-03-17","11517635208.33","11.0207","11.0208","11.0207","11.0208","11.0207"
"2014-03-18","12388947573.68","11.0213","11.0214","11.0213","11.0214","11.0213"
"2014-03-19","12556364460.73","11.0224","11.0225","11.0224","11.0225","11.0224"
"2014-03-20","12621178231.38","11.0139","11.014","11.0139","11.014","11.0139"
"2014-03-21","12712175623.65","11.0108","11.0109","11.0108","11.0109","11.0108"
"2014-03-24","12803597309.77","11.0153","11.0154","11.0153","11.0154","11.0153"
"2014-03-25","12856576855.03","11.0165","11.0166","11.0165","11.0166","11.0165"
"2014-03-26","12871333932.84","11.017","11.0171","11.017","11.0171","11.017"
"2014-03-27","12904684951.35","11.0192","11.0193","11.0192","11.0193","11.0192"
"2014-03-28","13092437634.02","11.0224","11.0225","11.0224","11.0225","11.0224"
"2014-03-31","13248911084.16","11.0246","11.0247","11.0246","11.0247","11.0246"
"2014-04-01","13289013549.46","11.0242","11.0243","11.0242","11.0243","11.0242"
"2014-04-02","13253910107.82","11.0247","11.0248","11.0247","11.0248","11.0247"
"2014-04-03","13137679746.27","11.0242","11.0243","11.0242","11.0243","11.0242"
"2014-04-08","13253897253.15","11.0334","11.0335","11.0334","11.0335","11.0334"
"2014-04-09","13111781353.23","11.0361","11.0362","11.0361","11.0362","11.0361"
"2014-04-10","13244954787.65","11.0385","11.0386","11.0385","11.0386","11.0385"
"2014-04-11","13361158729.38","11.0399","11.04","11.0399","11.04","11.0399"
"2014-04-16","13517106377.16","11.0448","11.0449","11.0448","11.0449","11.0448"
"2014-04-17","13853660144.94","11.0473","11.0474","11.0473","11.0474","11.0473"
"2014-04-18","14045393038.41","11.0505","11.0506","11.0505","11.0506","11.0505"
"2014-04-21","14224806012.97","11.058","11.0581","11.058","11.0581","11.058"
"2014-04-22","14446875333.44","11.0569","11.057","11.0569","11.057","11.0569"
"2014-04-23","14563009854.19","11.0645","11.0646","11.0645","11.0646","11.0645"
"2014-04-24","14614888641.01","11.0728","11.0729","11.0728","11.0729","11.0728"
"2014-04-25","15176377802.89","11.0775","11.0776","11.0775","11.0776","11.0775"
"2014-04-28","15420830353.98","11.0783","11.0784","11.0783","11.0784","11.0783"
"2014-04-29","15786869353.7","11.0757","11.0758","11.0757","11.0758","11.0757"
"2014-04-30","16048216043.98","11.0791","11.0792","11.0791","11.0792","11.0791"
"2014-05-02","16481707335.98","11.0742","11.0743","11.0742","11.0743","11.0742"
"2014-05-06","16919963052.02","11.0774","11.0775","11.0774","11.0775","11.0774"
"2014-05-07","17156342020.25","11.0811","11.0812","11.0811","11.0812","11.0811"
"2014-05-08","17310532329.64","11.0858","11.0859","11.0858","11.0859","11.0858"
"2014-05-09","17476182561.13","11.0898","11.0899","11.0898","11.0899","11.0898"
"2014-05-12","17640468461.16","11.0837","11.0838","11.0837","11.0838","11.0837"
"2014-05-14","17841251205.57","11.0913","11.0914","11.0913","11.0914","11.0913"
"2014-05-15","17899139691.13","11.1","11.1001","11.1","11.1001","11.1"
"2014-05-16","18279901277.97","11.0995","11.0996","11.0995","11.0996","11.0995"
"2014-05-19","18443653151.62","11.0982","11.0983","11.0982","11.0983","11.0982"
"2014-05-20","18635689125.3","11.0994","11.0995","11.0994","11.0995","11.0994"
"2014-05-21","18830157349.65","11.0977","11.0978","11.0977","11.0978","11.0977"
"2014-05-22","19010414475.72","11.0978","11.0979","11.0978","11.0979","11.0978"
"2014-05-23","19270395064.34","11.1004","11.1005","11.1004","11.1005","11.1004"
"2014-05-26","19345417688.64","11.0967","11.0968","11.0967","11.0968","11.0967"
"2014-05-27","19524451982.08","11.085","11.0851","11.085","11.0851","11.085"
"2014-05-28","19639920963.26","11.0917","11.0918","11.0917","11.0918","11.0917"
"2014-05-29","19706145651.94","11.0968","11.0969","11.0968","11.0969","11.0968"
"2014-05-30","19858851233.22","11.0947","11.0948","11.0947","11.0948","11.0947"
"2014-06-02","20214618843.28","11.0986","11.0987","11.0986","11.0987","11.0986"
"2014-06-03","20374333740.85","11.099","11.0991","11.099","11.0991","11.099"
"2014-06-04","20670938672.24","11.1004","11.1005","11.1004","11.1005","11.1004"
"2014-06-05","20856165980.26","11.1014","11.1015","11.1014","11.1015","11.1014"
"2014-06-06","20952355181.83","11.1028","11.1029","11.1028","11.1029","11.1028"
"2014-06-09","21088180323.73","11.1025","11.1026","11.1025","11.1026","11.1025"
"2014-06-10","21232450893.53","11.1004","11.1005","11.1004","11.1005","11.1004"
"2014-06-11","21174932491.66","11.1004","11.1005","11.1004","11.1005","11.1004"
"2014-06-12","21222746881.91","11.102","11.1021","11.102","11.1021","11.102"
"2014-06-13","20983104801.32","11.1004","11.1005","11.1004","11.1005","11.1004"
"2014-06-16","21053947079.64","11.1068","11.1069","11.1068","11.1069","11.1068"
"2014-06-17","21009579337.49","11.1049","11.105","11.1049","11.105","11.1049"
"2014-06-18","21526491319.04","11.1056","11.1057","11.1056","11.1057","11.1056"
"2014-06-19","21467288366.55","11.1049","11.105","11.1049","11.105","11.1049"
"2014-06-20","21480436288.86","11.1053","11.1054","11.1053","11.1054","11.1053"
"2014-06-23","21617880443.18","11.1003","11.1004","11.1003","11.1004","11.1003"
"2014-06-24","19850644762.93","11.0999","11.1","11.0999","11.1","11.0999"
"2014-06-25","19738839221.82","11.1003","11.1004","11.1003","11.1004","11.1003"
"2014-06-26","19481773987.51","11.1017","11.1018","11.1017","11.1018","11.1017"
"2014-06-27","19430728051.91","11.0999","11.1","11.0999","11.1","11.0999"
"2014-06-30","19465977440.04","11.0985","11.0986","11.0985","11.0986","11.0985"
"2014-07-02","19628835328.27","11.095","11.0951","11.095","11.0951","11.095"
"2014-07-03","19452489145.67","11.0907","11.0908","11.0907","11.0908","11.0907"
"2014-07-04","19279228691.51","11.0922","11.0923","11.0922","11.0923","11.0922"
"2014-07-07","19227085181.36","11.0955","11.0956","11.0955","11.0956","11.0955"
"2014-07-08","19075031070.34","11.0941","11.0942","11.0941","11.0942","11.0941"
"2014-07-09","18938744808.53","11.0952","11.0953","11.0952","11.0953","11.0952"
"2014-07-10","18649860698.25","11.1008","11.1009","11.1008","11.1009","11.1008"
"2014-07-14","18542628814.19","11.1071","11.1072","11.1071","11.1072","11.1071"
"2014-07-15","18491742043.12","11.1095","11.1096","11.1095","11.1096","11.1095"
"2014-07-16","18240457142.94","11.1152","11.1153","11.1152","11.1153","11.1152"
"2014-07-17","17990790708.04","11.1169","11.117","11.1169","11.117","11.1169"
"2014-07-18","17769230240.62","11.12","11.1201","11.12","11.1201","11.12"
"2014-07-21","17794060477.93","11.126","11.1261","11.126","11.1261","11.126"
"2014-07-22","17761406675.81","11.1307","11.1308","11.1307","11.1308","11.1307"
"2014-07-23","17743869812.06","11.1274","11.1275","11.1274","11.1275","11.1274"
"2014-07-24","17536957780.99","11.1249","11.125","11.1249","11.125","11.1249"
"2014-07-25","17350871623.74","11.1261","11.1262","11.1261","11.1262","11.1261"
"2014-07-28","17369015533.61","11.1265","11.1266","11.1265","11.1266","11.1265"
"2014-07-29","17456634274.34","11.126","11.1261","11.126","11.1261","11.126"
"2014-07-30","17409338458.29","11.1284","11.1285","11.1284","11.1285","11.1284"
"2014-07-31","17345784869.49","11.1305","11.1306","11.1305","11.1306","11.1305"
"2014-08-01","17450556697.28","11.1277","11.1278","11.1277","11.1278","11.1277"
"2014-08-04","17478692189.36","11.1305","11.1306","11.1305","11.1306","11.1305"
"2014-08-05","17185390217.5","11.1313","11.1314","11.1313","11.1314","11.1313"
"2014-08-06","17162504029.54","11.132","11.1321","11.132","11.1321","11.132"
"2014-08-07","17126505776.89","11.1362","11.1363","11.1362","11.1363","11.1362"
"2014-08-08","17197422665.93","11.1409","11.141","11.1409","11.141","11.1409"
"2014-08-13","17231635542.18","11.1408","11.1409","11.1408","11.1409","11.1408"
"2014-08-14","17232854550.93","11.1434","11.1435","11.1434","11.1435","11.1434"
"2014-08-15","17205013099.69","11.1458","11.1459","11.1458","11.1459","11.1458"
"2014-08-18","17200660819.5","11.1482","11.1483","11.1482","11.1483","11.1482"
"2014-08-19","17172511492.79","11.1474","11.1475","11.1474","11.1475","11.1474"
"2014-08-20","17155475300.85","11.1471","11.1472","11.1471","11.1472","11.1471"
"2014-08-21","17179533707.31","11.1449","11.145","11.1449","11.145","11.1449"
"2014-08-22","17167720160.44","11.1458","11.1459","11.1458","11.1459","11.1458"
"2014-08-25","17139354970.66","11.1486","11.1487","11.1486","11.1487","11.1486"
"2014-08-26","17108835417.2","11.1514","11.1515","11.1514","11.1515","11.1514"
"2014-08-27","17116582779.93","11.1516","11.1517","11.1516","11.1517","11.1516"
"2014-08-28","17116123860.04","11.1533","11.1534","11.1533","11.1534","11.1533"
"2014-08-29","17082994081.96","11.1558","11.1559","11.1558","11.1559","11.1558"
"2014-09-01","17107990345.82","11.1556","11.1557","11.1556","11.1557","11.1556"
"2014-09-02","17037246555.38","11.1567","11.1568","11.1567","11.1568","11.1567"
"2014-09-03","17044892332.17","11.1573","11.1574","11.1573","11.1574","11.1573"
"2014-09-04","16907762388.97","11.1587","11.1588","11.1587","11.1588","11.1587"
"2014-09-05","16920535720.78","11.1603","11.1604","11.1603","11.1604","11.1603"
"2014-09-08","16951189827.68","11.1655","11.1656","11.1655","11.1656","11.1655"
"2014-09-09","16753922000.18","11.1641","11.1642","11.1641","11.1642","11.1641"
"2014-09-10","16762598257.81","11.1652","11.1653","11.1652","11.1653","11.1652"
"2014-09-11","16781614398.29","11.1664","11.1665","11.1664","11.1665","11.1664"
"2014-09-12","16773865317.4","11.1677","11.1678","11.1677","11.1678","11.1677"
"2014-09-15","16838921384.32","11.1691","11.1692","11.1691","11.1692","11.1691"
"2014-09-16","16816975006.14","11.1715","11.1716","11.1715","11.1716","11.1715"
"2014-09-17","16850671078.28","11.1701","11.1702","11.1701","11.1702","11.1701"
"2014-09-18","16889807764.41","11.1766","11.1767","11.1766","11.1767","11.1766"
"2014-09-19","16878993767.63","11.1798","11.1799","11.1798","11.1799","11.1798"
"2014-09-22","16937407105.58","11.1852","11.1853","11.1852","11.1853","11.1852"
"2014-09-23","16949657854.9","11.1873","11.1874","11.1873","11.1874","11.1873"
"2014-09-24","16913823563.62","11.1872","11.1873","11.1872","11.1873","11.1872"
"2014-09-25","16872217710.74","11.1862","11.1863","11.1862","11.1863","11.1862"
"2014-09-26","16843911341.4","11.1897","11.1898","11.1897","11.1898","11.1897"
"2014-09-29","16909907122.11","11.1959","11.196","11.1959","11.196","11.1959"
"2014-09-30","16937522613.56","11.1963","11.1964","11.1963","11.1964","11.1963"
"2014-10-01","16986353117.82","11.2008","11.2009","11.2008","11.2009","11.2008"
"2014-10-02","17002209518.66","11.2039","11.204","11.2039","11.204","11.2039"
"2014-10-03","17117540579.42","11.2029","11.203","11.2029","11.203","11.2029"
"2014-10-06","17126575837.09","11.206","11.2061","11.206","11.2061","11.206"
"2014-10-07","17354877688.22","11.2113","11.2114","11.2113","11.2114","11.2113"
"2014-10-08","17429374159.53","11.2153","11.2154","11.2153","11.2154","11.2153"
"2014-10-09","17579482393.0","11.2242","11.2243","11.2242","11.2243","11.2242"
"2014-10-10","17569199982.35","11.2209","11.221","11.2209","11.221","11.2209"
"2014-10-13","17622394129.34","11.2301","11.2302","11.2301","11.2302","11.2301"
"2014-10-14","17694670275.86","11.2341","11.2342","11.2341","11.2342","11.2341"
"2014-10-15","17769429238.88","11.24","11.2401","11.24","11.2401","11.24"
"2014-10-16","17885039412.74","11.249","11.2491","11.249","11.2491","11.249"
"2014-10-17","17919586375.43","11.2478","11.2479","11.2478","11.2479","11.2478"
"2014-10-20","18115484637.31","11.248","11.2481","11.248","11.2481","11.248"
"2014-10-21","18152935672.19","11.2547","11.2548","11.2547","11.2548","11.2547"
"2014-10-22","18158816971.73","11.2557","11.2558","11.2557","11.2558","11.2557"
"2014-10-24","18343103187.46","11.2549","11.255","11.2549","11.255","11.2549"
"2014-10-27","18487223214.65","11.2495","11.2496","11.2495","11.2496","11.2495"
"2014-10-28","18587346262.71","11.2515","11.2516","11.2515","11.2516","11.2515"
"2014-10-29","18784501143.02","11.2479","11.248","11.2479","11.248","11.2479"
"2014-10-30","18776206909.03","11.2485","11.2486","11.2485","11.2486","11.2485"
"2014-10-31","18869845330.2","11.2567","11.2568","11.2567","11.2568","11.2567"
"2014-11-03","18924606244.63","11.2765","11.2766","11.2765","11.2766","11.2765"
"2014-11-04","18914647692.31","11.2812","11.2813","11.2812","11.2813","11.2812"
"2014-11-05","19030427072.06","11.2949","11.295","11.2949","11.295","11.2949"
"2014-11-06","19137015343.51","11.2903","11.2904","11.2903","11.2904","11.2903"
"2014-11-07","19259151745.99","11.2884","11.2885","11.2884","11.2885","11.2884"
"2014-11-10","19468658030.86","11.2957","11.2958","11.2957","11.2958","11.2957"
"2014-11-11","19606845899.3","11.3003","11.3004","11.3003","11.3004","11.3003"
